BoardTime,EEG_Ch1,EEG_Ch2,EEG_Ch3,EEG_Ch4,Label
1761183475.843542,-1649.4566961573437,-1086.4596366276965,448.6402686345391,-103.12774127814919,right_blink
1761183475.859186,-1548.3709402550012,-1150.3446076707914,440.09085733583197,19.608295467682183,right_blink
1761183475.859186,-1536.7809902923182,-971.865362085402,489.4350973512046,14.694066925905645,right_blink
1761183475.859913,-1598.4781198613346,-997.1022069863975,494.94396998593584,-41.06036161351949,right_blink
1761183475.859913,-1621.7926561851054,-1167.0956195723265,413.1747973547317,-60.986548577435315,right_blink
1761183475.873512,-1511.7311403891072,-1013.389471293427,513.4228156669997,81.64201603271067,right_blink
1761183475.873512,-1609.6230217292905,-962.8746425919235,460.99315818818286,-71.60038465168327,right_blink
1761183475.8891983,-1626.5086700292304,-1126.192333756946,458.5323040173389,-57.90861091390252,right_blink
1761183475.8891983,-1558.5247686346993,-1100.9031302565709,464.4151666476391,19.406340870074928,right_blink
1761183475.8898878,-1568.6449379147962,-941.1757430490106,498.2126425472088,-0.4787071943283081,right_blink
1761183475.8898878,-1638.2407361902297,-1058.0962353637442,466.3486949247308,-61.56623307056725,right_blink
1761183475.9035835,-1576.487508121878,-1126.4990055533126,451.65836789878085,14.312597130425274,right_blink
1761183475.9035835,-1511.7535797888413,-930.7414221726358,510.475774501916,87.28178516589105,right_blink
1761183475.9191897,-1638.394072088413,-997.9810834759846,471.03478956921026,-82.92106181755662,right_blink
1761183475.9191897,-1579.8197589823976,-1120.1598751284182,455.09907585801557,19.193166572600603,right_blink
1761183475.9201462,-1514.880136151798,-1004.7465624958277,504.54429317219183,80.50882634613663,right_blink
1761183475.9201462,-1594.3829294098541,-926.9080247180536,506.8181523452513,-13.456160040572286,right_blink
1761183475.9335165,-1590.923521950841,-1086.0931264320388,455.88819474866614,-15.490665616467595,right_blink
1761183475.9335165,-1571.517181080766,-1077.4128186348826,432.154789629858,12.614682550542057,right_blink
1761183475.9492123,-1497.500821057707,-871.2171744778752,556.6523192548193,130.23453615698963,right_blink
1761183475.9492123,-1683.34392965585,-1062.3859006129205,405.8371136416681,-125.0959136178717,right_blink
1761183475.9498663,-1528.6579275885597,-1087.768601612188,484.1693182135932,114.0893880482763,right_blink
1761183475.9498663,-1576.4089702228084,-946.4564817864448,460.7575444909744,-10.004232381470501,right_blink
1761183475.963492,-1620.1882391041145,-958.7308334410191,491.85855252249166,-39.605540530756116,right_blink
1761183475.963492,-1614.0099243773147,-1114.8118181917816,430.4157361504622,-14.637968426570296,right_blink
1761183475.9792156,-1541.063175741583,-976.641214328818,479.44582456955686,79.09140426293015,right_blink
1761183475.9792156,-1609.0882160356268,-905.1044079763815,489.00500885630026,-25.850188493728638,right_blink
1761183475.979947,-1631.4079389711842,-1078.9536574166268,436.8147049746476,-54.06773365940899,right_blink
1761183475.979947,-1548.240043756552,-1037.2275936109945,468.951665293891,86.12989597953856,right_blink
1761183475.9934564,-1573.5329871568829,-885.0323649141937,502.2966132988222,27.099315078929067,right_blink
1761183475.9934564,-1654.7411747947335,-1023.2104485770687,432.45772152626887,-74.34173131920397,right_blink
1761183476.0092978,-1565.8063538484275,-1076.7171972431242,474.81582842441276,92.31195060629398,right_blink
1761183476.0092978,-1588.0924176843837,-923.2429227614775,460.70144599163905,6.930034617893398,right_blink
1761183476.0099213,-1625.319381843321,-941.5983517440036,479.99932976299897,-19.32406307104975,right_blink
1761183476.0099213,-1652.1382044255733,-1123.817497285083,400.4666173052974,-51.49842238985002,right_blink
1761183476.0234325,-1537.012864089571,-956.3522570692003,503.227848387789,124.83038072101772,right_blink
1761183476.0234325,-1655.638750784099,-925.673857732676,434.0322194076143,-66.82079250831157,right_blink
1761183476.0392208,-1619.7282314095646,-1056.013111088425,451.13852180493996,21.35108884703368,right_blink
1761183476.0392208,-1595.1496089007705,-1046.495065701194,425.87549760425463,11.144901867955923,right_blink
1761183476.039893,-1566.621652038768,-868.7451006071642,499.1775367357768,79.63368975650519,right_blink
1761183476.039893,-1697.8023828845471,-1034.2805524459109,403.78016866603866,-106.77788363490254,right_blink
1761183476.0534396,-1574.714795542881,-1067.3113488545641,451.8229234968312,76.96714108809829,right_blink
1761183476.0534396,-1608.0672233477235,-921.9863163763657,444.4553205841221,12.999892245978117,right_blink
1761183476.0691571,-1617.3496550377458,-926.7322494201362,486.2935813884251,2.8049249667674303,right_blink
1761183476.0691571,-1653.9258766043931,-1118.450740848668,387.80705595528707,-52.40347817912698,right_blink
1761183476.069868,-1529.3685085801408,-942.36503123492,500.5949588189833,123.11376664135605,right_blink
1761183476.069868,-1651.76795432996,-912.7899023853242,458.494905017782,-49.359199615195394,right_blink
1761183476.083804,-1644.0637604212388,-1055.8373357905075,461.8271558783017,24.455205810256302,right_blink
1761183476.083804,-1583.8625908344984,-1030.1928417943418,403.727810066659,26.11572139058262,right_blink
1761183476.0991485,-1548.0792280584574,-835.1607990050688,506.31700575118884,79.442954858765,right_blink
1761183476.0991485,-1663.4214825918898,-998.6019068686292,412.07900666771457,-82.50219302251935,right_blink
1761183476.0998867,-1536.795949892141,-1040.0287786778063,475.63112661475316,108.87596751004457,right_blink
1761183476.0998867,-1563.2968809781596,-891.9362202323973,477.4225386935286,56.988595524802804,right_blink
1761183476.1134949,-1620.109701205045,-910.6394599108025,497.08319276059046,25.266764100641012,right_blink
1761183476.1134949,-1624.2422906560823,-1074.5779744684696,419.9963748739101,0.6096036927774549,right_blink
1761183476.129198,-1526.3130103163421,-932.5141347516328,489.3565594521351,125.3203076152131,right_blink
1761183476.129198,-1622.5555957760662,-881.9095484511927,457.92644022451714,-15.516844916157424,right_blink
1761183476.1298969,-1648.4918019687757,-1047.9648463837802,422.7414614413865,-13.044771045446396,right_blink
1761183476.1298969,-1593.5601514196023,-1027.3505178280175,418.79586698813364,33.40852630417794,right_blink
1761183476.1435304,-1586.8806900987402,-859.6795831145719,488.2570288651623,38.793982240371406,right_blink
1761183476.1435304,-1688.781744191423,-1009.7991673359647,395.7244241614826,-92.154874808155,right_blink
1761183476.1591847,-1595.7554726935923,-1067.0383361577988,429.5480793607421,39.699038029648364,right_blink
1761183476.1591847,-1581.1324638668448,-890.9451467441395,451.80796389700845,30.704578636214137,right_blink
1761183476.1599004,-1670.60583040677,-937.3049465948716,431.3731505391188,-70.20914186816663,right_blink
1761183476.1599004,-1646.4759958926588,-1064.7457774849609,411.7685949713923,3.100377063266933,right_blink
1761183476.173499,-1582.0786585556343,-945.7010219953954,447.1106495526619,51.50964208971709,right_blink
1761183476.173499,-1638.2893548896536,-885.0061856145039,444.3019846859388,-32.817622111178935,right_blink
1761183476.1891935,-1671.4697472965345,-1049.1877936692908,408.8402533060871,-39.74765672907233,right_blink
1761183476.1891935,-1577.643137208186,-1007.4579899637029,443.20993389887735,67.57251239940524,right_blink
1761183476.189894,-1612.5438835946843,-862.9258162761107,469.99883728148416,15.913274311460555,right_blink
1761183476.189894,-1680.6923405872658,-993.0219761347398,415.26540142996237,-72.79341273754835,right_blink
1761183476.2035143,-1608.568369941786,-1056.3646616842598,431.61998393619433,50.00620230752975,right_blink
1761183476.2035143,-1578.1068848026916,-888.562830472365,468.1662863031961,65.59036542288959,right_blink
1761183476.2192073,-1650.9414364397526,-920.9877630881965,454.07434327015653,-25.629534396342933,right_blink
1761183476.2192073,-1622.5855149757117,-1058.6086016576737,426.35046489862725,41.79338200483471,right_blink
1761183476.2198951,-1547.177912169136,-919.4057854069397,474.5390758276917,120.75014986936003,right_blink
1761183476.2198951,-1602.2292395168915,-847.5884865578264,482.2208303366788,60.63873788155615,right_blink
1761183476.233538,-1656.9888546681032,-1034.1197367478162,411.4058246756904,-17.173620596528053,right_blink
1761183476.233538,-1547.6528794635087,-979.8687479905784,464.0860554515384,142.53880701120943,right_blink
1761183476.2491772,-1592.4980198321864,-836.2528497921303,491.0731735317968,67.26584060303867,right_blink
1761183476.2491772,-1661.8432448105887,-967.6018761359155,446.25047256285325,-3.7249403558671474,right_blink
1761183476.2499368,-1579.973094880581,-1029.6168972011656,446.69178075762466,112.91879936214536,right_blink
1761183476.2499368,-1553.3562268959358,-852.0688867047429,502.4125501974486,98.98019222728908,right_blink
1761183476.2635167,-1642.3471463415772,-904.8500947793946,457.0213844352402,-4.764632543548942,right_blink
1761183476.2635167,-1629.8857996892184,-1059.0012911530212,426.6982755945064,24.728218507021666,right_blink
1761183476.2791698,-1542.8807671200484,-908.8069089325145,484.3675329112448,130.30559425614774,right_blink
1761183476.2791698,-1643.5775734269992,-862.0618993863463,458.52108431747183,1.5183993820101023,right_blink
1761183476.2798424,-1640.6903706612065,-1020.7720338059589,441.65787541726604,29.74716424755752,right_blink
1761183476.2798424,-1578.824945594184,-985.5870550228283,446.3065710621886,102.6789532834664,right_blink
1761183476.2942424,-1608.254218345508,-848.7702949438244,471.2105648671277,49.11984601803124,right_blink
1761183476.2942424,-1644.482629216276,-964.0414913780987,443.28099199803546,7.569557510316372,right_blink
1761183476.294891,-1611.848262202926,-1043.7742884834297,424.24116132361814,67.06388600543141,right_blink
1761183476.3084571,-1525.662267724052,-831.6883018962108,529.893335071858,185.39432060346007,right_blink
1761183476.3084571,-1657.3179658642039,-906.2095484132878,451.1160824052058,-11.623609062284231,right_blink
1761183476.3241591,-1606.3767885677516,-1033.5531419045292,451.51251180050895,109.04426300805062,right_blink
1761183476.3241591,-1542.0355497300625,-904.9230228285305,484.82380070583895,148.2234549438581,right_blink
1761183476.324916,-1612.7308785924688,-848.4243541979231,479.78241556556895,57.00729502458125,right_blink
1761183476.324916,-1631.5949339689687,-1018.5187440826558,424.9330428154208,43.17340508848429,right_blink
1761183476.3384447,-1569.890324600041,-969.7280092607252,440.9024156262167,122.5752210477367,right_blink
1761183476.3384447,-1584.288939429447,-826.2654469604604,486.9106648811139,91.94170051068068,right_blink
1761183476.3541825,-1669.7419135170057,-968.9014913705178,417.3971444047056,-0.8564370898529887,right_blink
1761183476.3541825,-1602.524691613391,-1041.9753966047429,425.46410860912874,92.05763740930706,right_blink
1761183476.3549507,-1556.1686316626146,-845.0210452382453,495.4114574803971,146.7349747614935,right_blink
1761183476.3549507,-1661.8095857109874,-902.7052621548064,446.4075483609922,-0.16829549800604582,right_blink
1761183476.368466,-1640.0396280689165,-1036.3468471714295,422.27771384688094,82.43113492336124,right_blink
1761183476.368466,-1561.3708325009793,-901.5945118679665,482.56864103255793,145.63544417452067,right_blink
1761183476.3842292,-1633.3788662478328,-858.0358970840462,470.6121808742173,31.77792992349714,right_blink
1761183476.3842292,-1641.397211752832,-1010.0216913833283,438.05261185998097,58.71268940437585,right_blink
1761183476.384982,-1554.8671464780346,-969.4699561637826,457.2345587327145,109.32849540468305,right_blink
1761183476.384982,-1575.7769271302968,-821.4858548170887,483.0211689271964,75.36272400710732,right_blink
1761183476.3984785,-1671.5445452956483,-965.243869213853,432.5549589251168,8.313797601498663,right_blink
1761183476.3984785,-1590.4784738561139,-1013.5970357409678,432.2221078290604,125.8738128086552,right_blink
1761183476.4142435,-1572.2128024725243,-834.0182595686056,467.37342751258984,101.80755659379065,right_blink
1761183476.4142435,-1665.9010362625122,-866.6414068820886,441.4970597191714,-30.60360133741051,right_blink
1761183476.4149523,-1646.1655841963366,-998.6000369186513,425.53142680833116,-61.30817997362465,right_blink
1761183476.4149523,-1547.0208363709971,-808.8449929668568,510.5281331012957,70.12312416918576,right_blink
1761183476.42845,-1645.5260613039136,-705.459198591765,457.62350832810625,110.4242860917002,right_blink
1761183476.42845,-1669.2108477232978,-768.6822073427029,443.10521670011804,-247.27470527030528,right_blink
1761183476.4442213,-1646.7003898900002,-543.0166440163739,401.01264269882813,214.05691386386752,right_blink
1761183476.4442213,-1642.844553035684,-149.54176967823878,514.1408764584921,-54.957829848863184,right_blink
1761183476.4449804,-1832.726753585972,-73.66667937720194,244.2472562561743,22.18508653715253,right_blink
1761183476.4449804,-1790.0208359919488,97.3626854964532,233.78301618015394,83.74009990785271,right_blink
1761183476.4585192,-1756.5075924890116,471.78650946030393,414.3640855406411,-87.62211606185883,right_blink
1761183476.4585192,-1881.8166804043576,582.9101568437181,318.93305837130174,-65.40711032506078,right_blink
1761183476.4742315,-1968.769354374148,605.091503480915,110.77022683760151,87.68569436110556,right_blink
1761183476.4742315,-1900.3067457852885,1052.4882553801872,279.57435123762116,37.52241625543684,right_blink
1761183476.4748962,-2090.615294930525,814.1575208539143,238.59252752317116,-1.1331896865740418,right_blink
1761183476.4748962,-2407.6241747746244,1187.0966045353562,47.887548982631415,412.38567846408114,right_blink
1761183476.488511,-1934.0537330354564,855.0065781199373,-404.2551359604113,101.85056544328108,right_blink
1761183476.488511,-2303.2267374615185,712.5967976571992,-580.5315804718994,576.8384292656556,right_blink
1761183476.5042162,-2629.1627584998496,768.4671630952507,-739.5147275882773,441.6522655673325,right_blink
1761183476.5042162,-2681.2857441823,604.0985600426793,-710.6127807307057,164.75381274800748,right_blink
1761183476.5049784,-2751.3714693519287,841.8477401258424,-679.1377827036195,459.75338135287166,right_blink
1761183476.5049784,-2913.847683026921,755.9272785438225,-763.7156202015467,169.24543259479105,right_blink
1761183476.520017,-2912.475139743183,380.4450628925115,-648.5341813662089,203.6899111866951,right_blink
1761183476.520017,-2869.4924695524387,422.73211169149727,-594.1747355102561,145.60178507491946,right_blink
1761183476.5342474,-2957.5371943092905,402.4842933313921,-525.5139122237451,160.87553649395704,right_blink
1761183476.5342474,-2980.4029426383786,-76.28273939620703,-578.388617797289,142.75946110859513,right_blink
1761183476.534973,-2828.9220348331146,-283.0206690467894,-387.6948589566164,162.7080874722451,right_blink
1761183476.534973,-2850.5124772773124,-252.17771411221474,-359.32023799279705,229.52514008060098,right_blink
1761183476.548485,-2963.416317039635,-740.9153201216832,-513.4602146665566,299.75672134850174,right_blink
1761183476.548485,-2813.0611191210337,-1168.2437688587233,-398.3872329299338,351.51319683529437,right_blink
1761183476.5642185,-2732.8028660719283,-1123.237812791951,-313.2820695382543,319.98584020882845,right_blink
1761183476.5642185,-2768.8368021450005,-1376.3729412928224,-280.05305843194947,334.06656354200095,right_blink
1761183476.5649695,-2695.0635356190614,-906.9276092047803,-294.59004955971614,474.86631707381457,right_blink
1761183476.5649695,-2560.5505539127626,-982.1706564133056,-190.41513629397377,539.3234928101301,right_blink
1761183476.5785005,-2624.356987056788,-1159.6550886104815,-197.39378961129114,506.52083029877394,right_blink
1761183476.5785005,-2598.7573718600906,-750.8933732034639,-272.42740242229775,641.2694257022813,right_blink
1761183476.5941803,-2432.06255103508,-1041.8089710567147,-206.28727170592174,736.2666244767606,right_blink
1761183476.5941803,-2385.5269758864306,-976.4542193310335,-94.71857622778043,684.401691891253,right_blink
1761183476.5949445,-2434.1419354104437,-1340.4811214180663,-144.08151574293151,763.9231846490875,right_blink
1761183476.5949445,-2294.20983866835,-1684.200366745703,-86.10558662982658,762.0420149713755,right_blink
1761183476.6084836,-2196.377795727458,-1709.6279465444386,15.836606362368912,950.3646772401407,right_blink
1761183476.6084836,-2267.061904889997,-1962.5312012480572,-47.835190383251756,897.1197215709835,right_blink
1761183476.6242313,-2205.9556795139797,-2439.39462489821,-109.93248924752697,954.1756352949888,right_blink
1761183476.6242313,-2009.4800353418104,-2417.456371758133,3.3715198100544512,1105.7949193986133,right_blink
1761183476.6249404,-2061.094394630287,-2454.9638284137473,34.9250557362102,955.9483478739858,right_blink
1761183476.6249404,-2066.891239561606,-2846.7220886722207,-78.99229691410437,1175.495434872806,right_blink
1761183476.6384792,-1887.8510089828633,-2941.203181252815,42.621769845020026,1102.9338959325105,right_blink
1761183476.6384792,-1907.6724787480198,-2785.5298455972224,31.96679487125948,1082.0764738796279,right_blink
1761183476.6541452,-1998.5931865707971,-3080.2302222056314,-94.12393213482574,1254.7252154340968,right_blink
1761183476.6541452,-1868.3960494133644,-3337.7485134545714,-61.28387062391266,1330.2973738387227,right_blink
1761183476.6548753,-1801.029231511522,-3159.6843967642635,27.897783719468862,1228.067208549939,right_blink
1761183476.6548753,-1829.130839778576,-3258.309298495762,86.79372822167352,1094.545300331898,right_blink
1761183476.6685443,-1799.4659533300437,-3612.964011293836,-25.20879565132782,1353.8400440597907,right_blink
1761183476.6685443,-1720.815857261885,-3525.2783169327304,-10.989696019794792,1453.7140723764896,right_blink
1761183476.6841533,-1786.65305608185,-3468.233622908592,11.932150808628649,1275.5302788875997,right_blink
1761183476.6841533,-1768.417303897906,-3783.2902749758214,-39.816844878252596,1293.3359425766394,right_blink
1761183476.6848943,-1663.9357188357972,-3805.187389216386,-7.111419765744358,1432.942668022588,right_blink
1761183476.6848943,-1678.1061997679062,-3592.450660036877,73.44228537986055,1366.499605409801,right_blink
1761183476.6985507,-1742.1220673094504,-3850.4065195806324,-7.784601757768542,1332.7133492100984,right_blink
1761183476.6985507,-1656.0220905295573,-4054.2909055650234,-44.11025002738461,1368.20125988964,right_blink
1761183476.7141268,-1604.5199282397516,-3847.238824318163,10.873759121168405,1451.9525794973597,right_blink
1761183476.7141268,-1705.848777639214,-3964.409889929928,-8.68591764708981,1387.196211764589,right_blink
1761183476.7148685,-1652.312109773513,-4298.098723576404,-53.953666710760444,1413.0277007585391,right_blink
1761183476.7148685,-1532.0219675987028,-4178.047934998758,45.25091951387003,1538.303129574284,right_blink
1761183476.7285528,-1603.0613672570325,-4118.325472606346,43.111696739215404,1403.1543648755178,right_blink
1761183476.7285528,-1615.9079236048274,-4470.859662129544,3.461277408991009,1374.6563272131607,right_blink
1761183476.7442336,-1512.3201746321283,-4512.746541633271,11.977029608096927,1616.6016750466079,right_blink
1761183476.7442336,-1537.1643300377764,-4370.002040124498,-35.68051552725956,1484.8300400078297,right_blink
1761183476.7448943,-1552.5652380553074,-4679.041193163022,-32.972827959340066,1444.9028680808842,right_blink
1761183476.7448943,-1460.8030527424999,-4945.658661004156,-20.978968801442534,1586.5403592027724,right_blink
1761183476.7585049,-1420.2513175229542,-4761.906156481244,47.528518586885184,1587.882983286865,right_blink
1761183476.7585049,-1460.8516714419238,-4891.875159741379,-6.509295872878283,1561.602706298232,right_blink
1761183476.774228,-1429.3056153156795,-5257.37932231091,-28.144617116544396,1604.7349724872038,right_blink
1761183476.774228,-1312.336504301522,-5283.6483795996755,67.9782915445976,1695.6594202099368,right_blink
1761183476.7748835,-1173.795650342945,-4958.110657906625,247.09332012245432,1819.2219748459756,right_blink
1761183476.7748835,-854.3633153275587,-4577.267295668833,456.1948665450327,2156.1121628545225,right_blink
1761183476.7884865,-603.8348970958032,-4859.106156329624,556.6897182543762,2387.522212512791,right_blink
1761183476.7884865,-525.7046471214853,-4790.134921346791,641.4882098496892,2429.7793421121314,right_blink
1761183476.8042233,-505.434389361646,-5049.583000972867,619.9912649043836,2477.399488247931,right_blink
1761183476.8042233,-401.11361999763176,-5239.319345424883,639.3863860745914,2546.1164100337774,right_blink
1761183476.8048732,-320.9526043473743,-5021.238299208693,729.6264321054332,2636.3265368649736,right_blink
1761183476.8048732,-401.2819154956378,-5072.501107901335,654.7760743922554,2665.004089725204,right_blink
1761183476.8184507,-356.42929532704875,-5215.058614412323,616.6178751443513,2649.8574949046597,right_blink
1761183476.8184507,-237.97170413052663,-4958.138707156293,687.6722344025038,2738.5866213534027,right_blink
1761183476.8341792,-338.5189144392498,-4820.686164084822,680.6861012852751,2602.0653133708984,right_blink
1761183476.8341792,-327.97239656420425,-4974.62792606093,632.2207377594896,2608.3371255965903,right_blink
1761183476.8348722,-259.67808347335085,-4864.076483370736,611.4755127052777,2787.0819040788338,right_blink
1761183476.8348722,-308.66329309297726,-4631.0994156310335,611.1239621094428,2676.09663299378,right_blink
1761183476.848454,-370.98498595459387,-4730.023509358987,568.9191911094822,2574.5433895969763,right_blink
1761183476.848454,-299.17142700543627,-4768.712774400599,578.111865200568,2703.184728372842,right_blink
1761183476.8642192,-289.64964171824977,-4474.737938383594,596.239160285797,2669.8173409681767,right_blink
1761183476.8642192,-390.99345071753487,-4470.904540929012,552.4449318046682,2522.3194266157225,right_blink
1761183476.8648648,-359.79520528716967,-4624.636868507601,522.645408957731,2593.26532877516,right_blink
1761183476.8648648,-303.29279675660655,-4424.080993483774,553.2564900950529,2650.093108601868,right_blink
1761183476.8785484,-378.8013768619858,-4301.962040230632,556.3269479586743,2556.2365793138742,right_blink
1761183476.8785484,-408.01373541587964,-4499.600793289021,485.75503579480574,2584.162412283011,right_blink
1761183476.894134,-332.8043473069556,-4437.439916125499,503.61679798318073,2634.333170188591,right_blink
1761183476.894134,-352.5958978724666,-4228.41690760199,475.6161670149304,2544.4484146535397,right_blink
1761183476.8949528,-415.2915807296522,-4385.881655336358,462.2348049734719,2539.294832514599,right_blink
1761183476.8949528,-329.48705604625866,-4476.361054964364,473.402146241162,2610.3342321729288,right_blink
1761183476.9084768,-332.05262741586193,-4253.893106100149,499.98161522625014,2561.629515049979,right_blink
1761183476.9084768,-417.38592470483854,-4289.99810027238,495.665770677384,2447.270854204893,right_blink
1761183476.9242215,-405.4706034460105,-4485.082501661032,422.68536294205114,2588.309961333871,right_blink
1761183476.9242215,-336.6190452617593,-4305.690720486455,457.1896799332462,2602.588899364695,right_blink
1761183476.9248717,-403.12194627383724,-4205.255707176402,506.13375065336004,2514.764828705229,right_blink
1761183476.9248717,-435.483300590422,-4442.039993070997,430.80094584589824,2460.9888072423637,right_blink
1761183476.954926,-303.61816805275157,-4371.714914304204,491.7014767243527,2608.015494200401,right_blink
1761183476.954926,-345.0749590615742,-4177.29995500762,516.2987987329252,2579.794209134765,right_blink
1761183476.9557023,-426.93762919167057,-4360.379277538508,444.57873728265986,2400.873655354604,right_blink
1761183476.9557023,-317.9083257834427,-4420.419631427154,480.9567441516556,2588.0481683369726,right_blink
1761183476.9565055,-371.0149051542394,-4220.679054593667,459.8375291018747,2563.802396924235,right_blink
1761183476.9565055,-398.82106132479385,-4245.76256359648,488.9264709572308,2490.0179106984288,right_blink
1761183476.9684525,-423.15659033646807,-4461.468773340806,406.30460113612935,2466.8380107730627,right_blink
1761183476.9684525,-318.60020727524534,-4248.526349663734,510.1840623053722,2587.2627893462777,right_blink
1761183476.984244,-415.8899647225626,-4193.9275502106175,440.43492813175544,2449.3128395807,right_blink
1761183476.984244,-407.41909132292494,-4384.752205549739,430.4007765506394,2472.7507926030084,right_blink
1761183476.984969,-353.0820848667063,-4354.821786204353,457.3205764316954,2530.0722392238677,right_blink
1761183476.984969,-337.8494723471813,-4158.3611016320065,511.6650626878254,2523.340419303626,right_blink
1761183476.998514,-417.59909900231287,-4353.91299051512,459.1568673099391,2401.4122009482235,right_blink
1761183476.998514,-335.05202718032524,-4441.224694880657,495.78544747596607,2506.1705386070535,right_blink
1761183477.0141957,-339.27063433034346,-4246.1253338921815,482.74815623043105,2530.947375813499,right_blink
1761183477.0141957,-404.6627850555815,-4310.051443834789,459.9085872010328,2424.3265679767355,right_blink
1761183477.0149028,-370.9326273552142,-4496.455537426285,446.95731365447864,2476.6963870562613,right_blink
1761183477.0149028,-297.7914039217867,-4316.996438052505,503.119391289074,2578.9340321449563,right_blink
1761183477.0285957,-341.1031853086315,-4236.173460110091,502.5509264958091,2500.422312375158,right_blink
1761183477.0285957,-378.87617486109957,-4464.707526702434,457.40285423072055,2452.2972797453403,right_blink
1761183477.0442274,-254.86483223037794,-4394.273990836926,524.3956821369939,2604.1484376462176,right_blink
1761183477.0442274,-313.43914533639327,-4244.614414310083,532.2382523440756,2503.4291919395328,right_blink
1761183477.045061,-375.11009560571983,-4410.086287849583,510.94700189633295,2439.974309391342,right_blink
1761183477.045061,-293.3147436748259,-4500.101939883083,504.27128047542647,2553.091323451139,right_blink
1761183477.058606,-286.739999552723,-4283.045626254752,543.5252704103477,2512.1394189363346,right_blink
1761183477.058606,-385.29758308501914,-4350.17309055943,494.01647479692474,2426.0992805557325,right_blink
1761183477.074224,-344.00908757420257,-4506.194236910902,478.660445578862,2470.177741433494,right_blink
1761183477.074224,-297.72782562253997,-4356.026033990085,505.9243162558414,2505.246783317998,right_blink
1761183477.074942,-349.0392530146055,-4250.946064935066,526.130995716434,2428.313301329501,right_blink
1761183477.074942,-376.98752538347617,-4452.306018449366,476.8652936001308,2405.9711389942095,right_blink
1761183477.088483,-321.85766013665125,-4397.542663398199,481.0913805500604,2443.7815275462344,right_blink
1761183477.088483,-298.2252323166467,-4179.267142384313,545.4064400880598,2491.2483377838507,right_blink
1761183477.1042426,-424.2224618238397,-4343.863879334182,445.1584217757918,2348.3093614773825,right_blink
1761183477.1042426,-306.0528429239057,-4379.9015553072095,477.2056244960986,2472.5675375051796,right_blink
1761183477.1050177,-294.62744855927303,-4152.784910798073,530.1139891692437,2475.312624072656,right_blink
1761183477.1050177,-410.97573618078604,-4204.406749886461,470.71315817302093,2322.5377108827233,right_blink
1761183477.1186383,-366.2652322105132,-4346.272374905646,476.4726041047834,2403.2559716263786,right_blink
1761183477.1186383,-314.0150899295695,-4172.064095069654,525.0464247292839,2430.9723701979965,right_blink
1761183477.1343508,-347.4123965338804,-4077.186573093757,539.6133350566961,2400.499665359035,right_blink
1761183477.1343508,-417.90951069863513,-4285.656076423824,465.95600542938337,2339.2737631844357,right_blink
1761183477.13502,-299.608995300252,-4184.948050417006,527.5222384999506,2471.913055012934,right_blink
1761183477.13502,-336.64522456144914,-3997.1975928414613,551.7792296125554,2398.3230435848236,right_blink
1761183477.148552,-410.34369308827445,-4153.843302485533,497.9583293502219,2339.258803584613,right_blink
1761183477.148552,-321.2555362437852,-4217.122409735806,506.1487102531828,2443.4187572505325,right_blink
1761183477.16416,-320.6496724509634,-3996.501971449703,554.520576280076,2440.1874836888164,right_blink
1761183477.16416,-434.98215399635956,-4057.361363428645,489.393958451692,2279.629838691093,right_blink
1761183477.1649327,-382.41038031922653,-4196.156530584209,486.7386294831522,2374.0810120720416,right_blink
1761183477.1649327,-319.52770246425644,-4030.2283892501146,532.2681715437211,2411.536110128276,right_blink
1761183477.1785605,-374.9305804078467,-3933.234083899297,564.3340737638064,2336.6969721149653,right_blink
1761183477.1785605,-425.8193991049193,-4158.712652227841,485.3548664995469,2299.324151857756,right_blink
1761183477.194223,-330.78480133088306,-4087.7704899683595,513.5312727657147,2401.165367551148,right_blink
1761183477.194223,-348.1154977255501,-3903.2213867548853,548.4581984519027,2364.331092887558,right_blink
1761183477.1949353,-409.56953379744664,-4052.2302206894383,503.4073635856621,2273.683397761546,right_blink
1761183477.1949353,-347.64801023108885,-4119.552159791812,517.772319315467,2363.8673452930525,right_blink
1761183477.20857,-344.1512037725188,-3897.6564156208187,561.7722422941588,2372.510254090652,right_blink
1761183477.20857,-424.2860401230864,-3961.5825255634263,516.8710034261458,2265.4294385593385,right_blink
1761183477.2241983,-402.78909517778084,-4142.776938516647,491.2227695300244,2291.245967953466,right_blink
1761183477.2241983,-322.4784835292958,-3963.0635259458795,557.1198067492805,2369.1480840304866,right_blink
1761183477.2249427,-407.04884122731164,-3889.896123212762,534.8337429133244,2275.3925320412964,right_blink
1761183477.2249427,-431.5975445364602,-4080.855414950289,489.1471250546165,2258.465744841844,right_blink
1761183477.2384627,-353.57949156081304,-4027.1205323869362,497.9134505507536,2316.9764796486124,right_blink
1761183477.2384627,-393.85073428368196,-3854.3371544340625,525.2820384264924,2274.420158052817,right_blink
1761183477.2541723,-453.46847947733477,-4014.9695974308997,470.3167287777178,2190.7959950435907,right_blink
1761183477.2541723,-396.86135374801233,-4089.539462647401,478.1630388847552,2285.2696078242734,right_blink
1761183477.254901,-353.6580294598825,-3856.9326450033113,546.2516574780457,2320.5069452067837,right_blink
1761183477.254901,-426.6346972952597,-3912.945126639679,553.2153511955403,2247.0029514776543,right_blink
1761183477.2684803,-398.85098052443936,-4067.2309594117105,483.1071866261773,2282.9920087512583,right_blink
